8641 1 1888.040455 -2811.104670 -1772.535933
8642 1 3268.088681 1826.591136 925.392389
8643 1 -501.757387 968.684350 1971.706351
8644 1 -917.188104 1516.954397 1147.613657
8645 1 2414.035900 1336.607092 756.730029
8646 1 2771.334929 -681.290115 2644.444043
8647 1 3058.517069 667.356603 -1987.838044
8648 1 217.746318 3328.738446 -708.520175
8649 1 -1104.153392 1388.211270 -2377.545332
8650 1 511.570913 -229.131756 1741.413811
8651 1 -2406.073786 -398.284740 155.049730
8652 1 115.480710 1830.343361 -2236.625480
8653 1 -836.668423 -2701.993935 -767.141968
8654 1 -2111.845379 2485.364825 -980.788910
8655 1 -445.943774 -3724.668360 805.933603
8656 1 -223.855124 1028.166409 2280.348065
8657 1 1678.032684 882.568259 2328.794502
8658 1 762.419125 -1092.406962 -2531.733292
8659 1 1014.596345 568.225603 2235.995872
8660 1 -1249.341462 2992.668337 1363.920369
8661 1 780.176150 2101.398385 -2120.972199
8662 1 -468.398835 -22.949301 1701.024829
8663 1 1675.966883 1383.017241 2580.215587
8664 1 206.825165 1485.891498 300.741893
8665 1 -2432.521393 -630.904977 2782.807555
8666 1 -1944.876633 -2446.572463 -1833.426776
8667 1 -1289.519679 -568.794762 -1879.483102
8668 1 -978.287813 -468.465811 1291.773099
8669 1 -886.293963 2043.434354 2394.843002
8670 1 -1336.216576 2201.575962 -1722.370182
8671 1 1191.498187 -2013.266722 -2709.484985
8672 1 -898.204334 -3362.698080 -961.311552
8673 1 -2144.852948 1751.119951 2210.262139
8674 1 -522.684070 -2184.513665 -2223.630587
8675 1 1006.770285 919.824239 1560.595999
8676 1 -2496.278211 1891.038968 -1308.246807
8677 1 -1953.641028 -2090.870186 2784.444935
8678 1 1116.381435 -2529.644816 1231.478245
8679 1 1984.404918 -1756.871891 -1088.677172
8680 1 -2498.632497 2659.451576 582.540111
8681 1 -869.283812 3211.839287 193.711322
8682 1 440.067707 -1019.575121 2328.111920
8683 1 -2429.991145 2407.705548 -1700.774198
8684 1 -2776.421058 -2148.594056 1763.077721
8685 1 2085.325593 -2199.507786 1562.664657
8686 1 -1793.566433 -3150.923973 759.104539
8687 1 3221.672599 255.111050 1309.199594
8688 1 2574.811320 -395.349196 481.189282
8689 1 381.352986 2400.569817 2357.646370
8690 1 350.771970 1741.255021 2955.559004
8691 1 3843.428227 -629.528480 -727.479648
8692 1 2918.740311 -1585.143745 -1632.522763
8693 1 -1722.152133 2170.406008 1531.410818
8694 1 3244.573423 1234.337998 1398.752294
8695 1 -2712.377160 -2616.514421 -178.789949
8696 1 1169.160194 -1063.741983 704.020683
8697 1 -2069.674923 -527.580167 788.933962
8698 1 893.097388 3658.661899 928.314281
8699 1 -936.955128 2618.218737 -1190.575339
8700 1 -1848.516264 1214.305942 -516.804559
8701 1 902.268460 -2143.327765 2519.741631
8702 1 -1250.020261 1493.400723 1805.758665
8703 1 -1092.874523 -391.906900 -104.727164
8704 1 1706.053719 1157.948063 -2003.225160
8705 1 -3399.394740 -297.245056 951.050562
8706 1 1126.039196 1325.576854 -2490.780476
8707 1 2335.624965 -853.756847 211.820931
8708 1 -70.449804 416.896690 3392.638364
8709 1 -1102.645696 -3762.998993 548.313073
8710 1 -654.778967 -2013.482221 1810.997280
8711 1 3881.098214 125.264299 -191.238211
8712 1 -1331.180051 632.457569 -771.933282
8713 1 468.775581 -1100.538927 -327.713481
8714 1 -657.006631 -3298.203466 223.072308
8715 1 -619.874304 589.922449 -2553.450739
8716 1 -202.263991 -1351.545770 -2747.838853
8717 1 -2990.068121 -1581.984735 856.277966
8718 1 -1822.764878 -284.461949 3179.629865
8719 1 -3660.895446 -74.416654 265.101625
8720 1 -2367.789357 -2017.071480 -1072.721564
8721 1 994.978118 2460.959927 2074.923693
8722 1 1252.373892 3085.354320 -1335.975337
8723 1 -1112.464767 1969.808190 -700.964511
8724 1 -1790.457226 207.934613 2334.206424
8725 1 541.065338 -1552.281722 2918.616428
8726 1 1345.773687 -560.707863 -2017.902676
8727 1 -590.477872 1077.116074 3170.272870
8728 1 932.261906 -891.994363 -419.177568
8729 1 -2230.032169 564.168883 -3257.667599
8730 1 394.811655 398.301229 1292.496640
8731 1 2768.368706 -1187.834364 -1368.723231
8732 1 -2662.361901 1521.621894 -720.782892
8733 1 2443.386132 1706.974530 -2311.334701
8734 1 1846.090743 -16.662955 2682.410018
8735 1 730.593945 -1279.662988 1391.842288
8736 1 -2028.445159 3205.493931 512.319036
8737 1 856.512442 1233.844347 1148.747865
8738 1 711.944213 2796.724658 -1589.979841
8739 1 884.297495 -2505.696790 -831.914978
8740 1 -3451.799144 -944.466834 -1134.427189
8741 1 -2698.535329 -2055.534792 -349.968262
8742 1 -1710.089019 -117.466371 3145.065555
8743 1 -1665.745717 -1189.874452 -2933.687154
8744 1 2862.748206 -1382.824490 -210.593840
8745 1 1952.952213 -2687.641795 -1286.180732
8746 1 1045.104818 3150.075894 341.164915
8747 1 2363.544456 257.047891 -1961.701219
8748 1 1192.719455 1718.438155 -2456.340595
8749 1 -2590.905398 912.849278 942.040011
8750 1 -964.093234 1901.052799 1055.698231
8751 1 -1516.546834 2523.493999 -1274.457642
8752 1 -1459.006066 1564.751956 -611.732334
8753 1 1175.756731 -1105.106518 -3592.517533
8754 1 300.240070 -1698.584211 425.198837
8755 1 -925.171525 -1453.690074 603.699363
8756 1 -1072.934930 1995.758330 2248.541798
8757 1 -611.173165 999.514925 2576.513981
8758 1 3598.572393 -947.072059 109.802715
8759 1 502.195283 571.555905 -3766.772721
8760 1 -1995.117567 843.334585 -1959.055429
8761 1 2080.079727 -160.270558 1965.271008
8762 1 -2620.056498 -1294.214582 2397.821768
8763 1 1732.265832 -580.304626 -1176.269512
8764 1 710.452584 152.696694 2065.448493
8765 1 2428.828613 -2310.425775 -1063.075152
8766 1 1813.328255 -740.013846 -2305.333862
8767 1 18.896137 -199.886867 -163.571318
8768 1 531.281512 2977.300674 1197.774784
8769 1 1032.922898 -384.983159 179.860435
8770 1 1457.996676 306.298178 2354.235641
8771 1 189.193319 -3191.960690 1095.201889
8772 1 1014.306846 1630.836046 2616.949288
8773 1 -256.347365 -525.032497 -2927.546827
8774 1 1611.435413 1215.909694 -3298.985435
8775 1 1135.255254 -738.853170 876.339195
8776 1 -791.429538 -1190.782498 -2772.505701
8777 1 -2547.692666 613.374844 728.667028
8778 1 1109.357997 2078.998241 -3094.106151
8779 1 1690.603230 -3269.548562 -380.902887
8780 1 756.405484 -2602.115043 2298.115961
8781 1 -228.981851 3318.335350 1979.419838
8782 1 -1632.975238 -1086.711267 -2118.534630
8783 1 1604.831113 -826.563243 3166.893099
8784 1 135.190140 393.476190 1734.840702
8785 1 1866.788248 -372.122667 -2407.470603
8786 1 -296.684835 -471.171082 -1555.952101
8787 1 -498.171509 3898.904126 -643.591931
8788 1 2626.476476 420.285003 1892.042215
8789 1 1006.768170 -46.810723 -393.187946
8790 1 1573.620819 -425.044406 436.823454
8791 1 516.170176 1211.127773 3175.999706
8792 1 1054.469452 887.322745 -926.655419
8793 1 2179.198496 -311.852512 929.165290
8794 1 2271.280575 1248.607221 -2703.106678
8795 1 1427.760786 -831.287589 -2529.526042
8796 1 3581.788137 -515.234395 -623.628562
8797 1 -2609.068382 -1233.090210 624.209330
8798 1 -512.049351 1407.242010 -369.856332
8799 1 -1002.446865 -3438.898064 -1035.434898
8800 1 12.353567 256.280808 3489.010874
8801 1 326.678451 1556.465391 289.309945
8802 1 2374.067928 -2756.573976 162.650079
8803 1 -2222.103943 305.683786 228.677576
8804 1 -539.002880 3096.150782 -1316.176375
8805 1 469.163186 -633.625928 -875.787009
8806 1 257.513562 1769.282402 -200.229822
8807 1 -221.746015 -1446.780905 3298.587597
8808 1 -415.715760 -489.142652 1544.894571
8809 1 -1874.706170 -1960.775924 -1289.522370
8810 1 -737.758019 -293.277893 -3238.862012
8811 1 927.059460 -931.194471 2825.794775
8812 1 -2889.659571 374.195896 -1507.848887
8813 1 2701.165446 437.589994 -851.999859
8814 1 -2101.376962 -734.071636 1161.029255
8815 1 1026.482188 1883.079312 1455.564241
8816 1 -3753.937862 -634.755720 -626.266659
8817 1 -1322.136974 -328.997912 -1092.480665
8818 1 -1151.461443 2207.940133 -1188.015464
8819 1 2637.739647 -2756.832071 -341.610523
8820 1 2185.497324 -680.808839 -1197.972128
8821 1 470.583200 3629.304020 -1141.390423
8822 1 3108.997678 363.636248 -308.218627
8823 1 -276.319937 2577.622059 -720.117951
8824 1 3545.149109 1391.533899 -481.503764
8825 1 1676.717298 3070.573846 947.030052
8826 1 -1371.116641 -619.977870 1157.129856
8827 1 -1109.209821 2368.990227 -1047.692427
8828 1 345.331691 2522.837303 1957.264406
8829 1 2774.371292 -2114.110264 592.521756
8830 1 653.989746 -87.554110 2475.376808
8831 1 2613.674472 663.030431 -2409.106553
8832 1 -343.934685 3154.284753 -1923.381280
8833 1 1664.503968 -3106.818637 278.296088
8834 1 -2298.444387 2669.108571 -1751.653853
8835 1 906.967653 -662.469287 -2099.177809
8836 1 82.743860 -3602.317962 -840.294610
8837 1 1800.707203 2106.900958 -941.483635
8838 1 -1298.204101 -2599.349048 -2021.608044
8839 1 651.739436 -916.630544 2204.207368
8840 1 -1676.111170 1131.472329 698.552068
8841 1 2560.912027 1094.545588 -1330.309098
8842 1 15.321345 -297.838593 811.249475
8843 1 -350.847557 3544.434446 -1818.830781
8844 1 -225.442813 -1681.292560 3416.541537
8845 1 204.934538 928.368073 -159.808437
8846 1 -2347.330508 2127.814040 179.023808
8847 1 389.227059 3593.326838 -1582.354718
8848 1 466.918833 556.077725 723.604334
8849 1 -2387.154950 190.649716 -54.700645
8850 1 2450.413170 -2812.074033 -1099.220882
8851 1 -2031.871492 -350.952566 2004.624103
8852 1 -3067.162468 810.510392 356.878261
8853 1 -1552.317232 2005.912230 1183.216340
8854 1 751.075385 830.946686 -1961.344409
8855 1 2853.172452 -1730.261369 2167.678799
8856 1 1126.507140 -2362.037581 -1295.600391
8857 1 -2507.879965 1070.545325 -1016.455098
8858 1 845.082020 2037.758145 -408.173322
8859 1 -1398.703839 -2181.963725 1146.017932
8860 1 -1058.386915 819.434283 -3118.982446
8861 1 3157.418539 2137.619102 10.256346
8862 1 3805.290818 -362.011943 -811.916671
8863 1 -1034.918544 -1777.978441 1663.908662
8864 1 2402.605416 -1031.474443 -2749.511403
8865 1 -2477.609802 2204.517865 -414.781109
8866 1 3112.983333 -97.273125 -1143.814634
8867 1 2096.909953 -2918.842264 -732.516218
8868 1 -3424.047260 1134.413562 -1578.564321
8869 1 1926.389930 -325.135320 -282.856920
8870 1 1986.814588 -1842.680863 156.993757
8871 1 -499.715802 -865.700484 -826.391112
8872 1 1132.193685 -2054.249721 -1743.081485
8873 1 -138.503826 1811.097327 -3392.689523
8874 1 2157.471396 2017.047635 1974.203587
8875 1 2067.364120 -881.862038 -1910.742471
8876 1 1797.268435 1638.095863 3026.835157
8877 1 1765.199570 -1422.071307 -752.792437
8878 1 -3073.422219 -1536.185335 -1164.044311
8879 1 -339.641292 -3000.190035 1179.787094
8880 1 720.120771 204.861999 3614.535317
8881 1 1388.839327 1278.424825 2827.831337
8882 1 -879.410967 1029.883004 989.225845
8883 1 -1353.659350 2644.742474 2130.769736
8884 1 318.349620 444.861051 -1126.873085
8885 1 2161.236765 -2709.159570 -613.563903
8886 1 -2869.685485 -630.031123 -108.761034
8887 1 -1335.527113 1002.897905 -1364.358531
8888 1 1047.252905 970.284758 3409.960305
8889 1 3037.032820 2033.918131 -401.488242
8890 1 -44.845482 -2004.269186 2202.761457
8891 1 590.813522 -460.850283 -1766.893980
8892 1 114.442315 3292.076221 -921.599668
8893 1 2361.853895 103.116616 -3149.349438
8894 1 1896.856806 -2256.822433 -1730.941859
8895 1 1600.298373 -1920.419055 -218.146157
8896 1 1016.065379 -1998.917824 -1395.110418
8897 1 -3851.964382 -219.033043 -162.473525
8898 1 918.981684 -127.077482 3199.257560
8899 1 3092.753271 2095.877412 138.497130
8900 1 2196.461202 622.006085 789.247010
8901 1 2170.791133 3229.550424 94.579014
8902 1 -836.294336 2264.320562 1086.271715
8903 1 1683.235304 -585.561158 2646.568127
8904 1 571.311843 2561.951705 -2396.937685
8905 1 -1757.920018 1551.116351 -2788.846555
8906 1 -522.731308 1966.566248 -2865.540237
8907 1 -977.062002 -1637.644599 -2960.318154
8908 1 2540.396921 325.573241 636.197089
8909 1 -541.889661 -2803.281016 1843.995018
8910 1 -198.266346 -2157.027441 -683.745026
8911 1 1875.640882 203.293739 -43.201396
8912 1 -366.854915 -1275.122416 -1864.658541
8913 1 -1236.792023 1206.815434 1835.499173
8914 1 1462.466299 629.878831 -2780.926151
8915 1 432.121834 1945.600637 1752.324357
8916 1 1511.647828 1089.002111 -2742.051040
8917 1 -1754.219358 754.131557 -3454.897603
8918 1 -1558.456265 301.492630 223.995752
8919 1 -1667.760454 -2212.107795 132.186277
8920 1 2297.674017 -451.685501 -1941.539385
8921 1 2395.816364 2453.647423 -929.967202
8922 1 592.705534 3549.417655 -669.278055
8923 1 -3277.220071 40.654725 54.230693
8924 1 266.171979 2299.735805 499.726415
8925 1 -2055.388722 -432.445707 -2395.903987
8926 1 3142.264982 507.186772 1985.973955
8927 1 -1115.596932 -1355.290042 -174.495131
8928 1 -1107.723867 2564.861116 -2251.584333
8929 1 -1019.278820 978.295935 -1126.581684
8930 1 -107.955396 -2483.206933 2517.324957
8931 1 1299.129715 2541.681272 -2336.224072
8932 1 -950.588713 2426.832676 -1877.338120
8933 1 3070.746264 -715.031293 2083.289869
8934 1 1102.835291 -964.498042 3702.171358
8935 1 125.490053 -298.792744 3821.074097
8936 1 -94.577588 2230.785826 -903.547700
8937 1 2290.832973 -1057.945571 565.415629
8938 1 3130.671475 1511.194777 -1465.393281
8939 1 1432.509819 -1512.564640 -947.295048
8940 1 -1427.006758 3269.902836 1250.729759
8941 1 -41.145680 -3289.815648 -487.688722
8942 1 -3092.771830 529.098022 -279.000937
8943 1 -3395.761220 -1500.655705 1093.737083
8944 1 -1612.672287 -1745.414252 2069.534189
8945 1 -1285.798201 -1733.323469 3191.132011
8946 1 1840.942735 993.141013 -2572.764832
8947 1 -811.828383 -197.736849 512.931516
8948 1 2285.753245 1822.670154 2115.948164
8949 1 -1200.003901 1339.374560 -3405.551872
8950 1 266.195920 2163.205279 898.772637
8951 1 2663.263270 1664.361739 1683.330183
8952 1 489.944959 -959.203334 -3826.137041
8953 1 212.400529 1586.300607 -1513.552894
8954 1 2566.228557 2906.398061 642.192527
8955 1 -1396.938821 -190.161945 3391.411242
8956 1 1311.330359 -98.232893 -1733.372870
8957 1 -3398.017227 1352.221424 761.828938
8958 1 -199.686710 -329.291573 1005.380393
8959 1 -1605.388326 147.353191 -3183.765150
8960 1 2414.279246 -307.581213 1510.849260
8961 1 -1754.627472 161.412029 -1216.611966
8962 1 628.991289 1468.109550 2478.887156
8963 1 983.801956 2082.314416 3192.828354
8964 1 -3221.942311 1284.383464 268.620180
8965 1 2549.331979 1349.036220 2046.342559
8966 1 2544.329185 27.966598 2853.319636
8967 1 1787.670159 -1202.596447 -382.719024
8968 1 -591.318412 2416.347121 -3004.254049
8969 1 -1074.375185 -962.199067 3536.232675
8970 1 2828.871452 -1181.609814 1041.018944
8971 1 3379.681734 -1255.870584 583.276645
8972 1 -2227.135178 -2102.508441 999.250980
8973 1 -1914.991786 -2381.836378 -522.743507
8974 1 564.704939 -1938.991362 -877.127132
8975 1 -1627.207260 -2423.229027 294.712097
8976 1 1930.975310 -501.549267 -2367.654774
8977 1 2362.833621 -1193.697155 410.268414
8978 1 2375.595748 108.681810 -1782.794352
8979 1 979.875111 2534.603597 579.314490
8980 1 -1877.629421 -2403.221893 284.822316
8981 1 436.831194 -3765.900096 -381.695286
8982 1 -1590.540345 -1364.405255 -2344.972887
8983 1 864.455462 -888.097075 -881.122701
8984 1 1750.704518 1964.836345 757.778661
8985 1 45.677489 -3381.650566 -308.598697
8986 1 532.603048 846.133738 1898.096976
8987 1 -104.039886 -2829.065892 1502.782275
8988 1 -1140.078901 -2594.160588 1814.639177
8989 1 2413.461106 22.263316 2167.783669
8990 1 3289.991376 805.972593 76.931745
8991 1 456.726535 911.006373 -2300.759600
8992 1 3558.415786 163.629682 -1605.151346
8993 1 -2281.023165 665.239326 819.634823
8994 1 2104.626558 -2336.671088 -30.241209
8995 1 -544.306200 953.936743 2275.956023
8996 1 -1701.022587 2279.446844 -1690.462269
8997 1 -839.268054 8.935892 1070.331466
8998 1 -48.181103 504.775962 -2648.203980
8999 1 78.109071 1538.402349 -3139.809714
9000 1 -1328.152889 -1510.405290 2055.293160
9001 1 1473.018169 -1941.716898 -2159.550992
9002 1 -939.207625 -2688.620749 912.373667
9003 1 592.399197 -222.536517 3362.766469
9004 1 -2201.284261 -2832.991351 -1330.416380
9005 1 -1446.616827 -1419.519476 -2585.878326
9006 1 1667.740684 897.843621 -1037.799516
9007 1 -391.228877 -806.306442 -30.679782
9008 1 3074.152387 1447.747384 -363.851232
9009 1 -231.457265 646.935176 1404.785292
9010 1 3208.763047 158.196477 574.669994
9011 1 -3392.130710 -868.969246 -57.867048
9012 1 3047.568195 1269.920881 -1825.321448
9013 1 -1545.882017 1235.382579 -2655.895004
9014 1 2390.047611 -1475.551257 -1773.463740
9015 1 1644.990393 -44.460411 -2006.756668
9016 1 1826.217644 3305.199040 -521.974299
9017 1 2368.668748 709.396984 -799.389033
9018 1 1431.602815 2079.103970 -187.482708
9019 1 -1289.309884 -1221.293845 -3372.910946
9020 1 2096.401822 2214.079729 -1355.556695
9021 1 1389.379259 1650.304591 -2199.224881
9022 1 -75.335335 2295.417621 -1485.767473
9023 1 2178.035543 -775.881224 870.775046
9024 1 -1435.145234 -805.212641 2611.021421
9025 1 555.431320 2363.633087 -1813.025804
9026 1 -2188.484252 -990.965293 -489.677042
9027 1 -1300.098766 1669.233980 -449.696244
9028 1 2650.064168 1443.141763 2387.743459
9029 1 -962.175619 -445.040129 -1225.352776
9030 1 -289.046646 559.822165 2075.845860
9031 1 -1168.383902 339.909428 -3260.867884
9032 1 3772.566289 806.807300 -90.791207
9033 1 -2281.238217 1868.539650 -1192.943883
9034 1 372.014149 1161.078753 1878.143891
9035 1 -1964.561533 971.037409 -1672.285102
9036 1 808.044074 781.762589 -86.586282
9037 1 1690.063793 714.048855 -41.584216
9038 1 -1502.587120 -3245.199047 685.640111
9039 1 -1266.408905 81.494845 467.217526
9040 1 1550.722494 924.841691 774.444007
9041 1 -395.242689 1769.940912 -2267.880871
9042 1 71.957386 2374.057209 -612.758557
9043 1 2342.043937 -783.119760 -2928.630891
9044 1 -141.377132 3795.078965 156.017258
9045 1 735.761831 2243.320633 618.237566
9046 1 236.969273 -3092.180609 2226.326396
9047 1 2389.207423 417.933362 -1005.135457
9048 1 -2162.895121 2931.559136 1234.780698
9049 1 1606.734241 367.802022 -2746.690996
9050 1 2515.545637 941.009506 -41.526478
9051 1 -1048.623183 1633.702782 -237.422153
9052 1 -1984.933305 15.166945 1259.902864
9053 1 2621.728915 -1568.088447 2577.475119
9054 1 3646.642318 495.968823 1014.206576
9055 1 957.853618 -3160.797454 -587.148923
9056 1 -1870.682610 -884.787279 1659.001652
9057 1 3592.295792 -1240.240565 -483.892353
9058 1 3259.415967 -113.368366 1647.754032
9059 1 -549.657590 -3497.901388 1128.552004
9060 1 -2423.238948 -2241.668977 -2162.647529
9061 1 2353.023140 -2092.258402 1283.807093
9062 1 -8.864983 1212.267844 -1174.679873
9063 1 -296.545838 331.650383 3055.256361
9064 1 957.040111 -187.823279 2150.327873
9065 1 -844.527688 -1144.676650 -1193.906977
9066 1 744.015407 578.023478 -2472.218180
9067 1 -318.167089 3260.085040 -1193.835857
9068 1 2323.495568 828.693029 2746.821738
9069 1 -2291.181083 -1286.853057 857.786146
9070 1 3448.825233 1148.105691 -1375.362484
9071 1 2074.310733 618.353287 2968.405729
9072 1 -1646.425691 1397.615743 1684.548057
9073 1 -799.025179 -870.874044 -69.954700
9074 1 1337.882972 2935.191038 -1155.095278
9075 1 3063.228332 72.500825 1903.516533
9076 1 143.297727 -1179.770852 -182.247406
9077 1 975.353328 1135.730787 -3269.443787
9078 1 2471.954790 1294.095661 1658.902951
9079 1 -330.299193 2300.621218 2076.907910
9080 1 -1818.434826 204.446423 40.168567
9081 1 180.387735 1658.342275 2908.765432
9082 1 330.873662 -221.001654 1520.396778
9083 1 -2139.323114 -1262.519148 2938.204605
